10/13/21 14:30,140.4499969,140.6900024,140.1900024,140.4299927,7730472,AAPL,14.67142904,141.2289195,143.8157646,146.4026097,3.59744301,-0.154421086,141.7530036,141.7530036,140.1900024,140.4399986,148.9183197,150.3930435,142.0350037,144.6800003,143.7362976,143.5369976,-1,,143.5369976,143.8157646,146.7704684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-86505854,20.38646606,21.97414635,53.81946944,3.938390144,36.94878047,-210.3812721,143.8207047,145.933882,-70.65714192,12.05399164,-94.64868378,-1.571635449,-0.268369708,-1.303265741,100,0,-100,0.49036404,1.106718094,141.3959931,141.3959931,-3.607438974,14.67142904,0,1,0,0,,,,,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
10/13/21 13:30,140.4299927,140.9900055,140.2799988,140.4700012,7487670,AAPL,15.26449161,140.7509231,143.5470146,146.3431061,3.895715262,-0.050234751,141.0965011,141.0965011,140.2799988,140.5424995,148.980545,150.3930435,142.0350037,144.6800003,143.2799988,143.5369976,-1,,143.5369976,143.5470146,146.6009683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-79018184,8.090430339,16.91419801,55.02859975,5.991008404,34.9693619,-148.4376296,143.50159,145.7196121,-69.47101678,18.04011681,-93.75657091,-1.675565191,-0.29783956,-1.377725631,92.85714286,28.57142857,-64.28571429,0.517301863,1.078125805,140.9042515,140.9042515,-3.890055892,15.26449161,0,1,0,0,,,,,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
10/13/21 12:30,140.1101074,140.4499969,139.8200073,140.4299927,5678516,AAPL,15.15108601,140.3165594,143.3047646,146.2929697,4.170419781,0.018980163,140.8195003,140.8195003,139.8200073,140.2025261,149.0055466,150.3930435,141.7800064,144.3200073,143.7700043,142.9497331,-1,,142.9497331,143.3047646,146.4210681,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84696700,8.053203695,12.17670003,56.32608993,5.690458694,36.76529409,-130.7287122,143.209057,145.5121761,-69.69782798,18.13778424,-87.43513423,-1.720454713,-0.274183265,-1.446271447,100,21.42857143,-78.57142857,0.527261325,1.112476514,140.5474878,140.5474878,-4.163085354,15.15108601,0,1,0,0,,,1,,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
10/13/21 11:30,139.6000061,140.147995,139.1999969,140.118103,9389462,AAPL,14.2615727,139.9106514,143.0401695,146.1696877,4.375719273,0.033144341,140.5110132,140.5110132,139.1999969,139.7665253,148.258049,149.8574982,141.4199982,143.0199966,143.7350006,142.6137635,-1,,142.6137635,143.0401695,146.2431302,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94086162,11.85942391,9.334352648,57.7381612,5.162659334,38.03063313,-119.1986213,142.9146804,145.3006438,-71.47685461,17.67317817,-83.23002313,-1.758393324,-0.249697501,-1.508695823,100,14.28571429,-85.71428571,0.493202913,1.104378412,140.2016744,140.2016744,-4.425902423,14.2615727,0,1,0,0,,,1,,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
10/13/21 10:30,139.6600037,140.1100006,139.5099945,139.6000061,8658570,AAPL,12.90607831,139.403816,142.79617,146.1885241,4.751323526,0.028916509,140.1387692,140.1387692,139.5099945,139.7200012,148.208046,149.7874985,141.4049988,143,144.0800018,142.5904163,-1,,142.5904163,142.79617,146.0523303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-102744732,12.21378168,10.7088031,59.04937024,4.919705979,36.24092179,-100.8189113,142.5989971,145.0770894,-74.18784337,10.96476849,-92.69349759,-1.817728437,-0.247226091,-1.570502346,92.85714286,7.142857143,-85.71428571,0.504528122,1.121444973,139.796145,139.796145,-4.331958501,12.90607831,0,1,0,0,,,,,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
10/13/21 9:30,141.2350006,141.3999939,139.5,139.6600037,22492137,AAPL,13.92633128,139.0190638,142.5376701,146.0562765,4.937089717,0.091078654,139.9293852,141.3999939,139.5,140.4487495,147.7274971,149.1449966,141.2449951,142.6274948,143.8350067,142.5904163,-1,,142.5904163,142.5376701,145.8610303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80252595,11.30188863,11.79169808,57.6619872,13.52834786,31.28680295,-69.76142739,142.319093,144.8646546,-72.14733745,28.5806221,-90.17081338,-1.815082303,-0.195663966,-1.619418337,85.71428571,0,-85.71428571,0.553377547,1.034470829,139.5380249,139.5380249,-4.092018307,13.92633128,0,1,0,0,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
10/12/21 15:30,141.8099976,141.8999023,141.0401001,141.4600067,8909728,AAPL,37.55905712,138.9714045,142.3770653,145.782726,4.784001867,0.365362607,140.1890674,141.8999023,140.1890674,141.5525017,147.6824989,148.2649994,141.2449951,142.6199951,143.8300018,142.5904163,-1,,142.5904163,142.3770653,145.6881305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71342867,21.80880471,15.10815834,55.58028549,14.82826287,26.65993483,-7.656169169,142.2372752,144.731139,-24.88188576,35.28868461,-51.70927492,-1.540178933,0.063391524,-1.603570456,78.57142857,7.142857143,-71.42857143,0.630181544,0.849453465,139.9643085,139.9643085,-3.715793565,37.55905712,0,0,1,0,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
10/12/21 14:30,142.2599945,142.2799988,141.6900024,141.8099976,5061422,AAPL,40.95377557,138.973587,142.2423149,145.5110428,4.595999313,0.433870704,140.8707845,142.2799988,140.8707845,142.0099983,147.3175011,147.9000015,140.7399979,142.3600006,143.9649963,142.5904163,-1,,142.5904163,142.2423149,145.5351303,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66281445,38.53626791,23.88232042,53.08586562,16.56503382,25.19120846,22.76197494,142.1965821,144.6165845,-18.09244886,34.76821898,-42.51110797,-1.268729693,0.267872611,-1.536602303,71.42857143,0,-71.42857143,0.654722872,0.818116431,140.4148159,140.4148159,-3.147411661,40.95377557,0,0,0,0,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
10/12/21 13:30,141.8849945,142.4799957,141.8000946,142.25,4886938,AAPL,45.00199748,139.0065342,142.1418152,145.2770962,4.411482997,0.51725281,141.4403914,142.4799957,141.4403914,142.1037712,147.2105522,147.9000015,140.8399963,142.3574982,141.9900055,142.5904163,-1,,142.5904163,142.1418152,145.3929303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61394507,58.15778059,39.50095107,50.48095433,17.16755079,24.01008239,45.69582196,142.2016696,144.5237772,-9.996005035,38.53404688,-31.30627535,-0.993386885,0.434572335,-1.42795922,64.28571429,0,-64.28571429,0.678001751,0.801037079,140.9079723,140.9079723,-2.459129648,45.00199748,0,0,0,0,,1,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
10/12/21 12:30,142.5,142.5287933,141.6300049,141.8811951,5589619,AAPL,42.37927683,139.0081212,142.0423752,145.0766291,4.272322199,0.47343991,141.7720813,142.5287933,141.6300049,142.1349983,146.8162498,147.5056992,140.8643951,142.0475006,141.4750061,142.5904163,-1,,142.5904163,142.0423752,145.2566541,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66984126,62.32690317,53.00698389,48.23937579,16.09333922,23.69185584,46.33900579,142.1711482,144.4201466,-15.24144635,38.44507503,-39.20190717,-0.82706056,0.480718928,-1.307779488,57.14285714,0,-57.14285714,0.693607875,0.802487054,141.1605473,141.1605473,-1.816702315,42.37927683,0,0,0,0,,1,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
10/12/21 11:30,142.0099945,142.9799957,141.7501068,142.4949951,9265589,AAPL,47.82888464,139.0783175,141.9571251,144.8359327,4.055883265,0.59341889,141.9535398,142.9799957,141.7501068,142.308773,146.3455467,147.034996,141.0899963,142.0475006,141.420105,142.5904163,-1,,142.5904163,141.9571251,145.135654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57718537,70.01806401,63.50091592,45.49126066,17.83190187,21.69168175,80.34502307,142.2019907,144.3446504,-4.342230711,45.15892552,-19.43762545,-0.612147788,0.55650536,-1.168653148,50,0,-50,0.732215739,0.779482474,141.5563587,141.5563587,-1.247369519,47.82888464,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
10/12/21 10:30,141.7899933,142.1900024,141.4199982,142,8409028,AAPL,44.19849912,139.1197244,141.8643753,144.6090262,3.869401129,0.524707094,142.1311564,142.1900024,141.4199982,141.8499985,146.258049,147.034996,141.0899963,141.939949,140.4288025,142.5904163,-1,,142.5904163,141.8643753,145.000954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66127565,69.940087,67.42835139,43.31425016,16.51915058,22.35543652,52.31348812,142.1827535,144.2527033,-11.60300175,45.06633138,-31.54020639,-0.512821998,0.52466492,-1.037486918,42.85714286,7.142857143,-35.71428571,0.726092452,0.794348356,141.6887178,141.6887178,-1.007428382,44.19849912,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
10/12/21 9:30,143.2299957,143.25,141.5399933,141.7899933,17008722,AAPL,42.71706994,139.1621866,141.7661049,144.3700232,3.673541439,0.50458701,141.9905775,143.25,141.5399933,142.4524956,145.7630463,147.034996,141.375,141.9373474,139.8101044,142.5904163,-1,,142.5904163,141.7661049,144.8529538,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83136287,70.99088228,70.31634443,40.52345503,21.61118396,19.85185801,80.7937149,142.1453478,144.1561265,-14.56586012,59.01661904,-36.04952133,-0.459808241,0.462142942,-0.921951183,35.71428571,0,-35.71428571,0.798190566,0.7425427,141.7181885,141.7181885,-0.800429176,42.71706994,0,0,0,0,,1,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
10/11/21 15:30,143.1699982,143.2799988,142.75,142.8000031,5580504,AAPL,51.19042621,139.2151105,141.7251053,144.2351001,3.542060959,0.714123504,142.2215365,143.2799988,142.2215365,143,145.7530479,147.034996,141.3899994,141.9373474,139.7075958,139.3378285,1,139.3378285,,141.7251053,144.7186539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,-77555783,73.5485588,71.49317603,37.96672714,19.74753373,17.96405303,115.2239402,142.2076959,144.1029452,2.380852411,64.10566984,-11.76459589,-0.280407166,0.513235213,-0.793642379,28.57142857,100,71.42857143,0.929725969,0.643682904,142.0741781,142.0741781,-0.529114757,51.19042621,0,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
10/11/21 14:30,143.6000061,143.6699982,143.1300049,143.1799927,5467707,AAPL,53.95029205,139.2652254,141.6976051,144.1299849,3.433198109,0.804719595,142.6107683,143.6699982,142.6107683,143.3950005,145.5667953,147.034996,142.3550491,141.9373474,140.0249939,139.8752857,1,139.8752857,,141.6976051,144.5952536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,-72088076,80.4079314,74.9824575,36.0442205,21.16260739,16.95048759,123.6774222,142.3002956,144.066751,7.900584093,69.68848997,-10.96208858,-0.097995502,0.556517502,-0.654513004,21.42857143,100,78.57142857,0.964299244,0.596861599,142.4620957,142.4620957,-0.192273802,53.95029205,0,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
10/11/21 13:30,143.5549927,143.8399963,143.3800049,143.6000061,5059315,AAPL,56.85429245,139.2526697,141.7038551,144.1550406,3.459588921,0.88678244,143.0028844,143.8399963,143.0028844,143.59375,145.5630455,147.034996,142.6299973,141.9373474,141.1000061,140.3059569,1,140.3059569,,141.7038551,144.4903537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-67028761,90.70037051,81.55228691,34.45097891,21.36506448,16.2035705,124.9289401,142.4240776,144.0484472,13.70858489,69.11314805,-5.172204007,0.088115427,0.594102745,-0.505987318,14.28571429,100,85.71428571,0.961697151,0.591247859,142.8843557,142.8843557,0.112304284,56.85429245,0,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
10/11/21 12:30,144.0800018,144.1199951,143.4799957,143.5500031,5945488,AAPL,56.39830398,139.2292839,141.7171051,144.2049263,3.510968068,0.868374139,143.2983172,144.1199951,143.2983172,143.8074989,145.4330482,147.034996,142.7699966,141.9373474,141.6499939,140.6936725,1,140.6936725,,141.7171051,144.3883539,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72974249,90.76016617,87.28948936,33.28492379,22.34980717,15.49074942,122.0295609,142.5313086,144.0289004,12.79660796,73.83724395,-11.58520889,0.211362847,0.573880132,-0.362517285,7.142857143,100,92.85714286,0.997805992,0.541153813,143.1741535,143.1741535,0.555863908,56.39830398,0,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1
10/11/21 11:30,144.4400024,144.6499939,144,144.0950012,5997421,AAPL,60.14979863,139.1257764,141.7774651,144.4291537,3.740634816,0.936992518,143.5529081,144.6499939,143.5529081,144.2962494,145.431797,147.034996,143.034996,141.9249954,142.0455017,141.1910098,1,141.1910098,,141.7774651,144.30229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66976828,90.82200584,90.76084751,32.75152998,24.29485471,14.32437079,139.4213433,142.6802317,144.0314926,20.29959727,80.95927253,-10.77656958,0.365802947,0.582656185,-0.216853238,0,100,100,1.0588383,0.474599305,143.5607399,143.5607399,0.957105255,60.14979863,0,0,0,0,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
10/11/21 10:30,144.7100067,144.7498932,144.1900024,144.4499969,12153519,AAPL,62.41805908,138.996013,141.8514648,144.7069167,4.025974473,0.955012413,143.9245787,144.7498932,143.9245787,144.5249748,145.2767982,147.034996,143.0849457,141.9749451,141.7649994,141.5030051,1,141.5030051,,141.8514648,144.2074899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54823309,90.64193199,90.741368,32.35538557,23.87851196,13.66469239,130.1771663,142.8487807,144.0479045,24.83611817,88.53868242,-5.712425557,0.514228659,0.584865518,-0.070636859,7.142857143,100,92.85714286,1.045709421,0.462061229,143.9545446,143.9545446,1.233243426,62.41805908,0,0,0,0,,,,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
10/11/21 9:30,142.2700043,144.8099976,141.8099976,144.7010956,17448315,AAPL,63.97981874,138.9597553,142.0385193,145.1172832,4.335111318,0.932409942,144.2247768,144.8099976,141.8099976,143.3977737,145.3042984,147.034996,143.1149979,142.0049973,141.7850037,141.5030051,1,141.5030051,,142.0385193,144.1127118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37374994,93.54075989,91.66823257,31.0482348,19.45784562,25.82206094,70.40619261,143.0251917,144.0735199,27.95963748,73.06572047,-2.888725189,0.641760223,0.569917665,0.071842558,0,100,100,0.903909558,0.568786474,144.3175523,144.3175523,1.253847145,63.97981874,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
10/8/21 15:30,143.3049927,143.3049927,142.7830048,143.0099945,5908249,AAPL,49.16225799,139.1536341,142.1675194,145.1814047,4.239907017,0.639765625,143.8112753,143.8112753,142.7830048,143.1007462,145.2505226,146.7049942,143.1749954,142.0049973,141.1000061,141.5030051,1,141.5030051,,142.1675194,143.9839117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43283243,79.43380151,87.87216446,29.83445195,17.25794908,22.90262866,4.748430906,143.0237443,144.031813,-1.675484014,67.18582849,-53.09744472,0.496905425,0.340050294,0.156855131,0,92.85714286,92.85714286,0.867243978,0.679265277,144.0141949,144.0141949,1.182882197,49.16225799,0,0,0,0,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
10/8/21 14:30,143.3000031,143.3999939,142.9900055,143.3007965,5212887,AAPL,51.25297078,139.3622099,142.3090591,145.2559084,4.141478087,0.668270801,143.4560107,143.4560107,142.9900055,143.2476997,145.2254715,146.7049942,143.3099976,142.0049973,139.8699951,141.5030051,1,141.5030051,,142.3090591,143.8743277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-38070356,66.49820569,79.8242557,28.58684576,17.40795157,22.32170123,15.21678169,143.0501302,144.0031457,2.505941553,67.24277398,-44.51921302,0.422630469,0.21262027,0.210010199,28.57142857,85.71428571,57.14285714,0.850879667,0.702745668,143.8740572,143.8740572,1.098353577,51.25297078,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/8/21 13:30,142.6499939,143.3399963,142.6199951,143.2917023,5042837,AAPL,51.18208164,139.6080339,142.4521446,145.2962554,3.993075388,0.647595807,143.3518552,143.3518552,142.6199951,142.9754219,144.8961716,146.5249939,143.3099976,142.0049973,139.1699982,141.5030051,1,141.5030051,,142.4521446,143.7709616,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43113193,52.53195419,66.1546538,27.79406551,16.61109325,23.65232932,-5.562250872,143.0731371,143.9752459,2.36416328,62.87784552,-44.78747969,0.360380641,0.120296354,0.240084287,21.42857143,78.57142857,57.14285714,0.821928517,0.719349459,143.7582888,143.7582888,0.861559251,51.18208164,0,0,0,0,,,1,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
10/8/21 12:30,142.8506927,143.25,142.5599976,142.6699982,5419744,AAPL,46.45201471,139.9446329,142.5797394,145.2148459,3.696326738,0.517126213,143.1636386,143.25,142.5599976,142.8326721,144.7811737,146.409996,143.3099976,142.0049973,138.5850067,141.5030051,1,141.5030051,,142.5797394,143.6536615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48532937,49.18882342,56.07299443,27.11743598,15.81861179,22.9151156,-42.88179469,143.0347429,143.9240597,-7.095970577,62.95385486,-63.12683702,0.227447282,-0.010109604,0.237556886,14.28571429,71.42857143,57.14285714,0.824312112,0.722446367,143.4598446,143.4598446,0.579598864,46.45201471,0,0,0,1,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/8/21 11:30,143.2899933,143.3600006,142.8300018,142.8594971,6403899,AAPL,48.02861386,140.4893976,142.7427139,144.9960302,3.157171715,0.525913615,142.9981553,143.3600006,142.8300018,143.0848732,144.2161713,145.8449936,143.3099976,142.0049973,138.7519073,141.5030051,1,141.5030051,,142.7427139,143.5330515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,-42129038,44.84959512,48.85679091,26.32390091,15.82431647,21.85619148,-27.88151871,143.0180528,143.8823122,-3.942772277,62.01379754,-57.53689792,0.153742797,-0.067051271,0.220794068,7.142857143,64.28571429,57.14285714,0.817614283,0.724447089,143.2965933,143.2965933,0.566893679,48.02861386,0,0,0,0,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/8/21 10:30,143.7400055,143.8600006,143.0700073,143.2899933,7391493,AAPL,51.52067653,141.162127,142.9242134,144.6862998,2.465763306,0.603791697,143.0415143,143.8600006,143.0415143,143.4900017,143.6711731,145.2999954,143.3099976,142.0049973,138.5599976,141.5030051,1,141.5030051,,142.9242134,143.4236533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34737545,44.28433824,46.10758559,24.86328363,18.12275691,20.38519907,8.786129987,143.0439519,143.859084,3.041353052,69.25671807,-46.48325035,0.155052406,-0.05259333,0.207645736,0,57.14285714,57.14285714,0.859358581,0.646471881,143.3151727,143.3151727,0.669840151,51.52067653,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/8/21 9:30,144.0299988,144.1781006,143.0700073,143.7362976,14685756,AAPL,54.90370047,141.3778324,143.038028,144.6982235,2.321334562,0.710297406,143.265758,144.1781006,143.0700073,143.7536011,143.357502,145.1849976,143.3099976,142.0049973,138.5299988,141.5030051,1,141.5030051,,143.038028,143.3306793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20051789,53.39661779,47.51018372,23.09468535,18.90926396,18.87038583,35.38353082,143.1098896,143.8542688,9.807400942,68.64293973,-35.78999837,0.211451638,0.003044722,0.208406916,0,50,50,0.845709186,0.681761329,143.4743164,143.4743164,0.75450233,54.90370047,0,0,1,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/7/21 15:30,143.7700043,143.8399963,143,143.2799988,6557596,AAPL,50.98624143,141.547962,143.111528,144.675094,2.185101385,0.55387389,143.5096795,143.8399963,143,143.4724998,143.357502,145.1849976,143.3099976,142.0049973,139.0899963,141.5030051,1,141.5030051,,143.111528,143.2210794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26609385,55.57559732,51.08551778,21.53213862,17.82776338,18.26777929,-19.97528096,143.1260905,143.8317484,1.972482865,62.90521784,-50.99995931,0.187140105,-0.017013449,0.204153554,42.85714286,42.85714286,0,0.816406383,0.759934043,143.4386685,143.4386685,0.85147364,50.98624143,0,0,0,1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
